"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.rating","Approve","Reject"
"25TDDP8PJWKUWGB2GVUQB9Z0BA8H6B","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","24VK4F0OHOVRK7L2E8TLH2HEC8F32C","A3CB0SM114NJVL","Submitted","Thu May 03 04:00:36 GMT 2012","Thu May 03 04:00:42 GMT 2012","Wed May 09 21:00:42 PDT 2012","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-12.png","3"
"25TDDP8PJWKUWGB2GVUQB9Z0BA8H6B","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","26W0SPW1INMHZ1T9DNEAJ6BFMRK3GV","A1TVIJH7WLEVRY","Submitted","Thu May 03 04:05:40 GMT 2012","Thu May 03 04:05:48 GMT 2012","Wed May 09 21:05:48 PDT 2012","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-12.png","1"
"25TDDP8PJWKUWGB2GVUQB9Z0BA8H6B","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2AGNNVRH1KHOSHJW5RXN39LKWJ1PYQ","A3W1ESDQ3J2CFA","Submitted","Thu May 03 04:09:22 GMT 2012","Thu May 03 04:09:47 GMT 2012","Wed May 09 21:09:47 PDT 2012","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-12.png","4"
"25TDDP8PJWKUWGB2GVUQB9Z0BA8H6B","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2C55NQYN5F3QJMJANIDNKWYB4LK8CI","A1XCQA727LJVL2","Submitted","Thu May 03 04:05:14 GMT 2012","Thu May 03 04:05:24 GMT 2012","Wed May 09 21:05:24 PDT 2012","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-12.png","2"
"25TDDP8PJWKUWGB2GVUQB9Z0BA8H6B","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2D5HJHP4BDDKZ71DLCO953G35J15YL","ARQA90W3DRJCB","Submitted","Thu May 03 04:05:58 GMT 2012","Thu May 03 04:06:12 GMT 2012","Wed May 09 21:06:12 PDT 2012","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-12.png","5"
"25TDDP8PJWKUWGB2GVUQB9Z0BA8H6B","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2DGU3K4F0OHOEU49CHBOAL92HQH10Y","A17OLNS3AB948H","Submitted","Thu May 03 04:12:06 GMT 2012","Thu May 03 04:12:12 GMT 2012","Wed May 09 21:12:12 PDT 2012","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-12.png","1"
"25TDDP8PJWKUWGB2GVUQB9Z0BA8H6B","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2E1F9SSSHX112RQXNP85N8J4O17VZ9","A2HT3NVWD0Q8IV","Submitted","Thu May 03 04:14:16 GMT 2012","Thu May 03 04:14:23 GMT 2012","Wed May 09 21:14:23 PDT 2012","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-12.png","3"
"25TDDP8PJWKUWGB2GVUQB9Z0BA8H6B","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2G2UC26DG67DK060UZB0KOK2JQ6D61","A1YKNAM52MUG4Q","Submitted","Thu May 03 04:03:44 GMT 2012","Thu May 03 04:03:59 GMT 2012","Wed May 09 21:03:59 PDT 2012","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-12.png","1"
"25TDDP8PJWKUWGB2GVUQB9Z0BA8H6B","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2G5G67D1X3V0YN3HI4TJM1M7PWPIBT","A3BG5ZB9THRMZJ","Submitted","Thu May 03 04:02:19 GMT 2012","Thu May 03 04:02:22 GMT 2012","Wed May 09 21:02:22 PDT 2012","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-12.png","3"
"25TDDP8PJWKUWGB2GVUQB9Z0BA8H6B","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2JG9Z6KW4ZMAIKKWL56Q8ONNV3M6F5","A1QZRB8S42XZLB","Submitted","Thu May 03 04:13:24 GMT 2012","Thu May 03 04:13:29 GMT 2012","Wed May 09 21:13:29 PDT 2012","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-12.png","3"
"25TDDP8PJWKUWGB2GVUQB9Z0BA8H6B","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2JR6KW4ZMAZH0UUQ9AROVNVRHDPH80","A10P6VTBVDKJTT","Submitted","Thu May 03 04:19:04 GMT 2012","Thu May 03 04:19:17 GMT 2012","Wed May 09 21:19:17 PDT 2012","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-12.png","3"
"25TDDP8PJWKUWGB2GVUQB9Z0BA8H6B","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2MOYB49F9SSS0046D8ES15H5FKNVRF","A1PAR1TMKFPKQE","Submitted","Thu May 03 04:06:34 GMT 2012","Thu May 03 04:06:40 GMT 2012","Wed May 09 21:06:40 PDT 2012","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-12.png","2"
"25TDDP8PJWKUWGB2GVUQB9Z0BA8H6B","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2PQQS1CSTMOFGUGXY231MYDNXVKNQQ","AYJ67827HW8LL","Submitted","Thu May 03 04:09:11 GMT 2012","Thu May 03 04:09:26 GMT 2012","Wed May 09 21:09:26 PDT 2012","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-12.png","4"
"25TDDP8PJWKUWGB2GVUQB9Z0BA8H6B","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2T0EBDPGFL6VVSZ43BED4IOV14C3IN","A2HFKE8LN1IYQE","Submitted","Thu May 03 04:06:03 GMT 2012","Thu May 03 04:06:14 GMT 2012","Wed May 09 21:06:14 PDT 2012","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-12.png","4"
"25TDDP8PJWKUWGB2GVUQB9Z0BA8H6B","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2WF9U8P9Y38TFZ0NXCLYQM0JTMKXGO","A1MTRZDRKNB9GV","Submitted","Thu May 03 04:02:00 GMT 2012","Thu May 03 04:02:09 GMT 2012","Wed May 09 21:02:09 PDT 2012","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-12.png","5"
"25TDDP8PJWKUWGB2GVUQB9Z0BA8H6B","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2WL6YTWX4H3HLSE97T0GQ6IJRN9Y3N","A2B8DTCHI9U902","Submitted","Thu May 03 04:08:29 GMT 2012","Thu May 03 04:08:44 GMT 2012","Wed May 09 21:08:44 PDT 2012","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-12.png","2"
"25TDDP8PJWKUWGB2GVUQB9Z0BA8H6B","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2X1U8P9Y38TWF0L8MEPIU0JTASRYHU","A29OFT1ALUHRFU","Submitted","Thu May 03 04:12:45 GMT 2012","Thu May 03 04:12:54 GMT 2012","Wed May 09 21:12:54 PDT 2012","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-12.png","4"
"25TDDP8PJWKUWGB2GVUQB9Z0BA8H6B","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2Y91XERSQV66AOSMCDUH3WAVKUB91I","A32ALQW4U1W3Y5","Submitted","Thu May 03 04:13:59 GMT 2012","Thu May 03 04:14:08 GMT 2012","Wed May 09 21:14:08 PDT 2012","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-12.png","3"
"2P1VCNHMVHVKVM36V4T7CJ79KUA31S","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","21ALKH1Q6SVQRKBDGAL6T5OBVOMK1M","A1ULEYNB0X0FTR","Submitted","Thu May 03 04:01:28 GMT 2012","Thu May 03 04:01:38 GMT 2012","Wed May 09 21:01:38 PDT 2012","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-13.png","3"
"2P1VCNHMVHVKVM36V4T7CJ79KUA31S","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","21DPHIT3HVWAENLBW7AQA172ZLDKCC","A2B8DTCHI9U902","Submitted","Thu May 03 04:05:52 GMT 2012","Thu May 03 04:06:04 GMT 2012","Wed May 09 21:06:04 PDT 2012","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-13.png","3"
"2P1VCNHMVHVKVM36V4T7CJ79KUA31S","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","22KCXKNQY2RC2N98TF53PR0KUUEQ1K","A3W1ESDQ3J2CFA","Submitted","Thu May 03 04:10:40 GMT 2012","Thu May 03 04:10:52 GMT 2012","Wed May 09 21:10:52 PDT 2012","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-13.png","4"
"2P1VCNHMVHVKVM36V4T7CJ79KUA31S","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","25CI62NJQ217L2CEK1XBSLCVENYVNR","A1YKNAM52MUG4Q","Submitted","Thu May 03 04:04:27 GMT 2012","Thu May 03 04:04:37 GMT 2012","Wed May 09 21:04:37 PDT 2012","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-13.png","4"
"2P1VCNHMVHVKVM36V4T7CJ79KUA31S","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","273NVP3TVOK5DIMAVIYQMOZFY2X14E","A29OFT1ALUHRFU","Submitted","Thu May 03 04:13:06 GMT 2012","Thu May 03 04:13:15 GMT 2012","Wed May 09 21:13:15 PDT 2012","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-13.png","4"
"2P1VCNHMVHVKVM36V4T7CJ79KUA31S","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","27J24SMEZZ2M1NPS3EZPHY38T813KY","AYJ67827HW8LL","Submitted","Thu May 03 04:07:32 GMT 2012","Thu May 03 04:07:59 GMT 2012","Wed May 09 21:07:59 PDT 2012","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-13.png","3"
"2P1VCNHMVHVKVM36V4T7CJ79KUA31S","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","29R2MIKMN9U88C182DNW5I3SUANARU","A2HFKE8LN1IYQE","Submitted","Thu May 03 04:06:14 GMT 2012","Thu May 03 04:06:30 GMT 2012","Wed May 09 21:06:30 PDT 2012","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-13.png","5"
"2P1VCNHMVHVKVM36V4T7CJ79KUA31S","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2ABPPSI2KYEP4VSCZ4CMEWJ3OMLRLS","A13VMI6A04KOVD","Submitted","Thu May 03 04:02:21 GMT 2012","Thu May 03 04:02:28 GMT 2012","Wed May 09 21:02:28 PDT 2012","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-13.png","4"
"2P1VCNHMVHVKVM36V4T7CJ79KUA31S","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2ADWSBRI8IUBL1XE238S1LB3LCK3FW","A1SOVRIUTMO3HL","Submitted","Thu May 03 04:05:39 GMT 2012","Thu May 03 04:05:47 GMT 2012","Wed May 09 21:05:47 PDT 2012","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-13.png","5"
"2P1VCNHMVHVKVM36V4T7CJ79KUA31S","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2BP3V0FK0COKLMH6GRGKS9LRWISHO2","A3CB0SM114NJVL","Submitted","Thu May 03 04:01:00 GMT 2012","Thu May 03 04:01:05 GMT 2012","Wed May 09 21:01:05 PDT 2012","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-13.png","5"
"2P1VCNHMVHVKVM36V4T7CJ79KUA31S","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2C2ESCWY2AOOLJPR80FOOQSCMIN111","A17OLNS3AB948H","Submitted","Thu May 03 04:12:27 GMT 2012","Thu May 03 04:12:33 GMT 2012","Wed May 09 21:12:33 PDT 2012","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-13.png","3"
"2P1VCNHMVHVKVM36V4T7CJ79KUA31S","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2H51X3V0FK0C7N5O8LD7XKK9L30MFU","A1PAR1TMKFPKQE","Submitted","Thu May 03 04:05:09 GMT 2012","Thu May 03 04:05:18 GMT 2012","Wed May 09 21:05:18 PDT 2012","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-13.png","5"
"2P1VCNHMVHVKVM36V4T7CJ79KUA31S","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2M4F0CP5KXPT1QLNRI74XM7NYIAXYM","ARQA90W3DRJCB","Submitted","Thu May 03 04:06:53 GMT 2012","Thu May 03 04:07:06 GMT 2012","Wed May 09 21:07:06 PDT 2012","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-13.png","4"
"2P1VCNHMVHVKVM36V4T7CJ79KUA31S","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2N58XMB3Q39ZJE9ZN8XTCEVST7VHSZ","A1MTRZDRKNB9GV","Submitted","Thu May 03 04:02:47 GMT 2012","Thu May 03 04:02:53 GMT 2012","Wed May 09 21:02:53 PDT 2012","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-13.png","5"
"2P1VCNHMVHVKVM36V4T7CJ79KUA31S","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2OJILKH1Q6SV9BKD26HUEL5OB7H0J1","A1XCQA727LJVL2","Submitted","Thu May 03 04:06:38 GMT 2012","Thu May 03 04:06:47 GMT 2012","Wed May 09 21:06:47 PDT 2012","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-13.png","5"
"2P1VCNHMVHVKVM36V4T7CJ79KUA31S","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2UUJE1M7PKK94UZBIJ1C84LZX1PRYK","A1TVIJH7WLEVRY","Submitted","Thu May 03 04:06:12 GMT 2012","Thu May 03 04:06:19 GMT 2012","Wed May 09 21:06:19 PDT 2012","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-13.png","5"
"2P1VCNHMVHVKVM36V4T7CJ79KUA31S","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2VNWJ5OPB0YVZ2B3GG27MP9U3D75XF","A1DQPERD593S3P","Submitted","Thu May 03 04:05:54 GMT 2012","Thu May 03 04:06:07 GMT 2012","Wed May 09 21:06:07 PDT 2012","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-13.png","4"
"2P1VCNHMVHVKVM36V4T7CJ79KUA31S","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2XB92NJKM05B5MWZBIN2OTP9RMCAFZ","A3BG5ZB9THRMZJ","Submitted","Thu May 03 04:02:01 GMT 2012","Thu May 03 04:02:18 GMT 2012","Wed May 09 21:02:18 PDT 2012","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-13.png","3"
"2P1VCNHMVHVKVM36V4T7CJ79KUA31S","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2Z1746OQ1SNQ9ATB1KW1YKCNRD7O4O","A1QZRB8S42XZLB","Submitted","Thu May 03 04:13:30 GMT 2012","Thu May 03 04:13:35 GMT 2012","Wed May 09 21:13:35 PDT 2012","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-13.png","4"
"2P1VCNHMVHVKVM36V4T7CJ79KUA31S","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2Z46SK9RJ85OIL2JB61AXMOOQHJT5K","A32ALQW4U1W3Y5","Submitted","Thu May 03 04:12:59 GMT 2012","Thu May 03 04:13:09 GMT 2012","Wed May 09 21:13:09 PDT 2012","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-13.png","4"
"2ZIOUQIHPCGJLG56INN55H0JPT660Y","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","20M8Y1THV8ERS1BYH49M7SM5KRLN0R","A1QZRB8S42XZLB","Submitted","Thu May 03 04:13:03 GMT 2012","Thu May 03 04:13:08 GMT 2012","Wed May 09 21:13:08 PDT 2012","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-14.png","5"
"2ZIOUQIHPCGJLG56INN55H0JPT660Y","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","20W5UUKQOYGN1Z4SMSFG8107S7LFX8","A3BG5ZB9THRMZJ","Submitted","Thu May 03 04:01:44 GMT 2012","Thu May 03 04:01:50 GMT 2012","Wed May 09 21:01:50 PDT 2012","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-14.png","3"
"2ZIOUQIHPCGJLG56INN55H0JPT660Y","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","2118D8J3VE7WBVWSSW73UCK8A56YIN","A17OLNS3AB948H","Submitted","Thu May 03 04:12:41 GMT 2012","Thu May 03 04:12:48 GMT 2012","Wed May 09 21:12:48 PDT 2012","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-14.png","4"
"2ZIOUQIHPCGJLG56INN55H0JPT660Y","2T9W40SPW1IN5KJ3KOA3VAB6BFV1EF","Rate a Color Palette","Rate how pleasing a color palette is to look at.","Color, palette","$0.02","Thu May 03 03:59:18 GMT 2012","20","Department:Other","300","604800","Sat May 05 03:59:18 GMT 2012","","","21QNJ92NJKM0OEPONE8Y42GTPLW8DI","A1SOVRIUTMO3HL","Submitted","Thu May 03 04:05:22 GMT 2012","Thu May 03 04:05:38 GMT 2012","Wed May 09 21:05:38 PDT 2012","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","http://jdadesign.net/turk/palettes/palette-14.png","5"
